127.0.0.1 - - [25/Apr/2019:09:52:51 +0800] "GET / HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:55:55 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:55:55 +0800] "GET /jobReview/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:02 +0800] "GET /jobReview/teacher2ReviewJob.action?action=1&id=11&ctid=12 HTTP/1.1" 200 8383
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:02 +0800] "GET /jobReview/css/reportJavaJob.css HTTP/1.1" 200 1169
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:02 +0800] "GET /jobReview/bootstrap/js/bootstrap.js HTTP/1.1" 200 72084
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:02 +0800] "GET /jobReview/bootstrap/js/jquery.min.js HTTP/1.1" 200 93113
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:02 +0800] "GET /jobReview/bootstrap/js/docs.min.js HTTP/1.1" 200 47185
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:02 +0800] "GET /jobReview/codemirror/mode/clike/clike.js HTTP/1.1" 200 35516
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:02 +0800] "GET /jobReview/js/code.js HTTP/1.1" 200 1157
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:02 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:02 +0800] "GET /jobReview/codemirror/lib/codemirror.css HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:02 +0800] "GET /jobReview/js/userInfo.js HTTP/1.1" 200 4003
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:02 +0800] "GET /jobReview/codemirror/lib/codemirror.js HTTP/1.1" 200 394271
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:02 +0800] "GET /jobReview/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:02 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:02 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:02 +0800] "GET /jobReview/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:18 +0800] "GET /jobReview/teacher2ReviewJob.action?action=1&id=11&ctid=12 HTTP/1.1" 200 8383
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:19 +0800] "GET /jobReview/css/reportJavaJob.css HTTP/1.1" 200 1169
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:19 +0800] "GET /jobReview/bootstrap/js/bootstrap.js HTTP/1.1" 200 72084
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:19 +0800] "GET /jobReview/bootstrap/js/docs.min.js HTTP/1.1" 200 47185
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:19 +0800] "GET /jobReview/bootstrap/js/jquery.min.js HTTP/1.1" 200 93113
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:19 +0800] "GET /jobReview/codemirror/lib/codemirror.js HTTP/1.1" 200 394271
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:19 +0800] "GET /jobReview/codemirror/mode/clike/clike.js HTTP/1.1" 200 35516
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:19 +0800] "GET /jobReview/js/code.js HTTP/1.1" 200 1157
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:19 +0800] "GET /jobReview/js/userInfo.js HTTP/1.1" 200 4003
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:19 +0800] "GET /jobReview/codemirror/lib/codemirror.css HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:19 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:19 +0800] "GET /jobReview/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:19 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:19 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:56:19 +0800] "GET /jobReview/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:57:32 +0800] "GET /jobReview/teacher2ReviewJob.action?action=1&id=11&ctid=12 HTTP/1.1" 200 8383
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:57:32 +0800] "GET /jobReview/codemirror/lib/codemirror.css HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:57:32 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:57:32 +0800] "GET /jobReview/css/reportJavaJob.css HTTP/1.1" 200 1169
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:57:32 +0800] "GET /jobReview/codemirror/mode/clike/clike.js HTTP/1.1" 200 35516
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:57:32 +0800] "GET /jobReview/js/code.js HTTP/1.1" 200 1157
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:57:32 +0800] "GET /jobReview/js/userInfo.js HTTP/1.1" 200 4003
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:57:32 +0800] "GET /jobReview/bootstrap/js/jquery.min.js HTTP/1.1" 200 93113
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:57:32 +0800] "GET /jobReview/bootstrap/js/docs.min.js HTTP/1.1" 200 47185
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:57:32 +0800] "GET /jobReview/bootstrap/js/bootstrap.js HTTP/1.1" 200 72084
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:57:32 +0800] "GET /jobReview/codemirror/lib/codemirror.js HTTP/1.1" 200 394271
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:57:32 +0800] "GET /jobReview/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:57:32 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:57:33 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:10:57:33 +0800] "GET /jobReview/img/favicon.ico HTTP/1.1" 200 1150
127.0.0.1 - - [25/Apr/2019:13:46:56 +0800] "GET / HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:09 +0800] "GET /jobReview/teacher2ReviewJob.action?action=1&id=11&ctid=12 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:14 +0800] "POST /jobReview/login.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:14 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:15 +0800] "GET /jobReview/teacherToTaskManage.action HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:15 +0800] "GET /jobReview/js/taskManager.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:15 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:15 +0800] "GET /jobReview/js/taskManagerPaging.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:16 +0800] "POST /jobReview/teacherGetTaskCount.action HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:16 +0800] "POST /jobReview/teacherGetTaskList.action HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:19 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:19 +0800] "POST /jobReview/teacherGetClassTotal.action HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:19 +0800] "POST /jobReview/teacherGetClassList.action HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:22 +0800] "GET /jobReview/teacherToClassInfo.action?classId=1 HTTP/1.1" 200 24683
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:22 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:22 +0800] "POST /jobReview/teacherGetClassTaskTotal.action HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:22 +0800] "POST /jobReview/teacherGetClassTaskList.action HTTP/1.1" 200 1019
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:22 +0800] "POST /jobReview/teacherGetStudentCount.action HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:22 +0800] "POST /jobReview/teacherGetStudentList.action HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:22 +0800] "POST /jobReview/teacherGetGroupTotal.action HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:22 +0800] "POST /jobReview/teacherGetGroupList.action HTTP/1.1" 200 362
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:24 +0800] "GET /jobReview/teacher2JobStatus.action?ctid=11 HTTP/1.1" 200 5125
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:24 +0800] "GET /jobReview/js/jobStatusPaging.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:24 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:24 +0800] "POST /jobReview/teacherGetGroupTotal.action HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:24 +0800] "POST /jobReview/teacherGetTaskSubmitStatus.action HTTP/1.1" 200 646
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:25 +0800] "GET /jobReview/teacher2ReviewJob.action?action=2&id=2&ctid=11 HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:25 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:31 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:31 +0800] "POST /jobReview/teacherGetGroupTotal.action HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:31 +0800] "POST /jobReview/teacherGetTaskSubmitStatus.action HTTP/1.1" 200 646
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:33 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:33 +0800] "POST /jobReview/teacherGetClassTaskTotal.action HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:33 +0800] "POST /jobReview/teacherGetClassTaskList.action HTTP/1.1" 200 1019
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:33 +0800] "POST /jobReview/teacherGetStudentCount.action HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:33 +0800] "POST /jobReview/teacherGetStudentList.action HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:33 +0800] "POST /jobReview/teacherGetGroupTotal.action HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:33 +0800] "POST /jobReview/teacherGetGroupList.action HTTP/1.1" 200 362
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:36 +0800] "GET /jobReview/teacher2JobStatus.action?ctid=12 HTTP/1.1" 200 5120
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:36 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:36 +0800] "POST /jobReview/teacherGetStudentCount.action HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:36 +0800] "POST /jobReview/teacherGetTaskSubmitStatus.action HTTP/1.1" 200 1706
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:38 +0800] "GET /jobReview/teacher2ReviewJob.action?action=1&id=14&ctid=12 HTTP/1.1" 200 8423
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:38 +0800] "GET /jobReview/js/reviewJavaJob.js HTTP/1.1" 200 1322
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:39 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:39 +0800] "POST /jobReview/teacherGetClassTask.action HTTP/1.1" 200 403
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:41 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:41 +0800] "POST /jobReview/teacherGetStudentCount.action HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:41 +0800] "POST /jobReview/teacherGetTaskSubmitStatus.action HTTP/1.1" 200 1706
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:42 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:42 +0800] "POST /jobReview/teacherGetClassTaskTotal.action HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:42 +0800] "POST /jobReview/teacherGetClassTaskList.action HTTP/1.1" 200 1019
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:42 +0800] "POST /jobReview/teacherGetStudentCount.action HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:42 +0800] "POST /jobReview/teacherGetStudentList.action HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:42 +0800] "POST /jobReview/teacherGetGroupTotal.action HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:42 +0800] "POST /jobReview/teacherGetGroupList.action HTTP/1.1" 200 362
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:48 +0800] "GET /jobReview/teacher2JobStatus.action?ctid=9 HTTP/1.1" 200 5118
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:48 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:48 +0800] "POST /jobReview/teacherGetStudentCount.action HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:48 +0800] "POST /jobReview/teacherGetTaskSubmitStatus.action HTTP/1.1" 200 1704
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:50 +0800] "GET /jobReview/teacher2ReviewJob.action?action=1&id=14&ctid=9 HTTP/1.1" 200 8421
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:50 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:50 +0800] "POST /jobReview/teacherGetClassTask.action HTTP/1.1" 200 401
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:47:55 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:36 +0800] "GET /jobReview/teacher2ReviewJob.action?action=1&id=14&ctid=9 HTTP/1.1" 200 8421
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:36 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:36 +0800] "GET /jobReview/codemirror/lib/codemirror.js HTTP/1.1" 200 394271
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:36 +0800] "GET /jobReview/bootstrap/js/docs.min.js HTTP/1.1" 200 47185
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:36 +0800] "GET /jobReview/bootstrap/js/bootstrap.js HTTP/1.1" 200 72084
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:36 +0800] "GET /jobReview/bootstrap/js/jquery.min.js HTTP/1.1" 200 93113
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:36 +0800] "GET /jobReview/css/reportJavaJob.css HTTP/1.1" 200 1169
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:36 +0800] "GET /jobReview/codemirror/lib/codemirror.css HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:36 +0800] "GET /jobReview/js/code.js HTTP/1.1" 200 1157
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:36 +0800] "GET /jobReview/js/userInfo.js HTTP/1.1" 200 4003
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:36 +0800] "GET /jobReview/js/reviewJavaJob.js HTTP/1.1" 200 1343
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:36 +0800] "GET /jobReview/codemirror/mode/clike/clike.js HTTP/1.1" 200 35516
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:36 +0800] "GET /jobReview/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:36 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:37 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:37 +0800] "POST /jobReview/teacherGetClassTask.action HTTP/1.1" 200 401
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:37 +0800] "GET /jobReview/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:52 +0800] "GET /jobReview/teacher2ReviewJob.action?action=1&id=14&ctid=9 HTTP/1.1" 200 8421
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:52 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:52 +0800] "GET /jobReview/codemirror/lib/codemirror.css HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:52 +0800] "GET /jobReview/css/reportJavaJob.css HTTP/1.1" 200 1169
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:52 +0800] "GET /jobReview/bootstrap/js/jquery.min.js HTTP/1.1" 200 93113
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:52 +0800] "GET /jobReview/bootstrap/js/bootstrap.js HTTP/1.1" 200 72084
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:52 +0800] "GET /jobReview/bootstrap/js/docs.min.js HTTP/1.1" 200 47185
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:52 +0800] "GET /jobReview/codemirror/mode/clike/clike.js HTTP/1.1" 200 35516
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:52 +0800] "GET /jobReview/codemirror/lib/codemirror.js HTTP/1.1" 200 394271
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:52 +0800] "GET /jobReview/js/userInfo.js HTTP/1.1" 200 4003
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:52 +0800] "GET /jobReview/js/reviewJavaJob.js HTTP/1.1" 200 1368
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:52 +0800] "GET /jobReview/js/code.js HTTP/1.1" 200 1157
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:52 +0800] "GET /jobReview/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:52 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:52 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:52 +0800] "POST /jobReview/teacherGetClassTask.action HTTP/1.1" 200 401
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:48:53 +0800] "GET /jobReview/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:02 +0800] "GET /jobReview/teacher2ReviewJob.action?action=1&id=14&ctid=9 HTTP/1.1" 200 8421
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:02 +0800] "GET /jobReview/css/reportJavaJob.css HTTP/1.1" 200 1169
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:02 +0800] "GET /jobReview/bootstrap/js/jquery.min.js HTTP/1.1" 200 93113
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:02 +0800] "GET /jobReview/bootstrap/js/bootstrap.js HTTP/1.1" 200 72084
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:02 +0800] "GET /jobReview/codemirror/lib/codemirror.css HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:02 +0800] "GET /jobReview/bootstrap/js/docs.min.js HTTP/1.1" 200 47185
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:02 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:02 +0800] "GET /jobReview/codemirror/lib/codemirror.js HTTP/1.1" 200 394271
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:02 +0800] "GET /jobReview/js/code.js HTTP/1.1" 200 1157
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:02 +0800] "GET /jobReview/js/userInfo.js HTTP/1.1" 200 4003
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:02 +0800] "GET /jobReview/js/reviewJavaJob.js HTTP/1.1" 200 1368
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:02 +0800] "GET /jobReview/codemirror/mode/clike/clike.js HTTP/1.1" 200 35516
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:02 +0800] "GET /jobReview/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:02 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:02 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:02 +0800] "POST /jobReview/teacherGetClassTask.action HTTP/1.1" 200 401
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:02 +0800] "GET /jobReview/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:19 +0800] "GET /jobReview/teacher2ReviewJob.action?action=1&id=14&ctid=9 HTTP/1.1" 200 8421
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:19 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:19 +0800] "GET /jobReview/codemirror/lib/codemirror.css HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:19 +0800] "GET /jobReview/css/reportJavaJob.css HTTP/1.1" 200 1169
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:19 +0800] "GET /jobReview/bootstrap/js/bootstrap.js HTTP/1.1" 200 72084
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:19 +0800] "GET /jobReview/bootstrap/js/docs.min.js HTTP/1.1" 200 47185
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:19 +0800] "GET /jobReview/js/code.js HTTP/1.1" 200 1157
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:19 +0800] "GET /jobReview/codemirror/lib/codemirror.js HTTP/1.1" 200 394271
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:19 +0800] "GET /jobReview/codemirror/mode/clike/clike.js HTTP/1.1" 200 35516
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:19 +0800] "GET /jobReview/js/userInfo.js HTTP/1.1" 200 4003
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:19 +0800] "GET /jobReview/bootstrap/js/jquery.min.js HTTP/1.1" 200 93113
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:19 +0800] "GET /jobReview/js/reviewJavaJob.js HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:19 +0800] "GET /jobReview/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:19 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:19 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:19 +0800] "POST /jobReview/teacherGetClassTask.action HTTP/1.1" 200 401
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:19 +0800] "GET /jobReview/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:44 +0800] "GET /jobReview/teacher2ReviewJob.action?action=1&id=14&ctid=9 HTTP/1.1" 200 8421
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:44 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:44 +0800] "GET /jobReview/bootstrap/js/docs.min.js HTTP/1.1" 200 47185
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:44 +0800] "GET /jobReview/bootstrap/js/bootstrap.js HTTP/1.1" 200 72084
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:44 +0800] "GET /jobReview/css/reportJavaJob.css HTTP/1.1" 200 1169
0:0:0:0:0:0:0:1 - - [25/Apr/2019:13:50:44 +0800] "GET /jobReview/codemirror/mode/clike/clike.js HTTP/1.1" 200 35516
